subject_external_id	subject_name	subject_external_db	relation	object	pub
720575941394203396	BANC_888:720575941394203396	BANC888	is_a	transmedullary neuron Tm20	
720575941394208406	BANC_888:720575941394208406	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941394208662	BANC_888:720575941394208662	BANC888	is_a	lamina monopolar neuron L2	
720575941394210820	BANC_888:720575941394210820	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941394214806	BANC_888:720575941394214806	BANC888	is_a	T3 neuron	
720575941394216196	BANC_888:720575941394216196	BANC888	is_a	adult lobula tangential neuron LT43	
720575941394218500	BANC_888:720575941394218500	BANC888	is_a	zone A Johnston organ neuron	
720575941394223364	BANC_888:720575941394223364	BANC888	is_a	T2a neuron	
720575941394227716	BANC_888:720575941394227716	BANC888	is_a	zone B Johnston organ neuron	
720575941394233494	BANC_888:720575941394233494	BANC888	is_a	T2a neuron	
720575941394243076	BANC_888:720575941394243076	BANC888	is_a	lobula columnar neuron LC4	
720575941394244100	BANC_888:720575941394244100	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941394245380	BANC_888:720575941394245380	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941394246660	BANC_888:720575941394246660	BANC888	is_a	adult medulla-tubercle neuron 1	
720575941394247062	BANC_888:720575941394247062	BANC888	is_a	transmedullary neuron Tm20	
720575941394248086	BANC_888:720575941394248086	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941394248964	BANC_888:720575941394248964	BANC888	is_a	transmedullary neuron Tm20	
720575941394255876	BANC_888:720575941394255876	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941394267542	BANC_888:720575941394267542	BANC888	is_a	lamina monopolar neuron L5	
720575941394276356	BANC_888:720575941394276356	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941394278916	BANC_888:720575941394278916	BANC888	is_a	adult posterior slope neuron 067	
720575941394279684	BANC_888:720575941394279684	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941394282646	BANC_888:720575941394282646	BANC888	is_a	lamina monopolar neuron L5	
720575941394289668	BANC_888:720575941394289668	BANC888	is_a	adult DNxn102 neuron	
720575941394305796	BANC_888:720575941394305796	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941394307332	BANC_888:720575941394307332	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941394314646	BANC_888:720575941394314646	BANC888	is_a	adult medulla-tubercle neuron 3	
720575941394327702	BANC_888:720575941394327702	BANC888	is_a	mechanosensory neuron of hair plate	
720575941394331396	BANC_888:720575941394331396	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941394334212	BANC_888:720575941394334212	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941394341892	BANC_888:720575941394341892	BANC888	is_a	distal medullary amacrine neuron Dm2	
720575941394345622	BANC_888:720575941394345622	BANC888	is_a	lamina monopolar neuron L3	
720575941394357398	BANC_888:720575941394357398	BANC888	is_a	prothoracic leg taste bristle chemosensory neuron	
720575941394370564	BANC_888:720575941394370564	BANC888	is_a	adult CB2503 neuron	
720575941394374916	BANC_888:720575941394374916	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941394379012	BANC_888:720575941394379012	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941394385924	BANC_888:720575941394385924	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941394389252	BANC_888:720575941394389252	BANC888	is_a	visual projection neuron	
720575941394391556	BANC_888:720575941394391556	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941394392324	BANC_888:720575941394392324	BANC888	is_a	adult lobula intrinsic neuron Li18b	FlyBase:FBrf0262545
720575941394406148	BANC_888:720575941394406148	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941394407062	BANC_888:720575941394407062	BANC888	is_a	lobula plate intrinsic neuron LPi3-4	FlyBase:FBrf0262545
720575941394419606	BANC_888:720575941394419606	BANC888	is_a	adult posterior ventrolateral protocerebrum neuron 139	
720575941394420740	BANC_888:720575941394420740	BANC888	is_a	lobula columnar neuron LC11	
720575941394421252	BANC_888:720575941394421252	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941394423446	BANC_888:720575941394423446	BANC888	is_a	adult posterior ventrolateral protocerebrum neuron 082	
720575941394423702	BANC_888:720575941394423702	BANC888	is_a	adult saddle neuron 005	
720575941394423958	BANC_888:720575941394423958	BANC888	is_a	adult lateral accessory lobe neuron 104	
720575941394425604	BANC_888:720575941394425604	BANC888	is_a	dorsal centrifugal horizontal neuron	
720575941394427140	BANC_888:720575941394427140	BANC888	is_a	adult CB3820 neuron	
720575941394429590	BANC_888:720575941394429590	BANC888	is_a	adult lateral horn PV6h2 neuron	
720575941394429846	BANC_888:720575941394429846	BANC888	is_a	adult CB1953 neuron	
720575941394432406	BANC_888:720575941394432406	BANC888	is_a	lobula columnar neuron LC33	
720575941394433174	BANC_888:720575941394433174	BANC888	is_a	adult lateral accessory lobe neuron 145	
720575941394435076	BANC_888:720575941394435076	BANC888	is_a	adult medulla visual projection neuron MeVP1	FlyBase:FBrf0262545
720575941394435478	BANC_888:720575941394435478	BANC888	is_a	adult superior lateral protocerebrum neuron 239	
720575941394436246	BANC_888:720575941394436246	BANC888	is_a	adult superior lateral protocerebrum neuron 136	
720575941394436502	BANC_888:720575941394436502	BANC888	is_a	mushroom body output neuron 3	
720575941394437380	BANC_888:720575941394437380	BANC888	is_a	transmedullary neuron Tm3	
720575941394438806	BANC_888:720575941394438806	BANC888	is_a	adult posterior lateral protocerebrum neuron 103	
720575941394439574	BANC_888:720575941394439574	BANC888	is_a	adult CB1051 neuron	
720575941394441732	BANC_888:720575941394441732	BANC888	is_a	transmedullary neuron Tm20	
720575941394442902	BANC_888:720575941394442902	BANC888	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575941394444182	BANC_888:720575941394444182	BANC888	is_a	adult CB1712 neuron	
720575941394450436	BANC_888:720575941394450436	BANC888	is_a	centrifugal neuron C3	
720575941394451094	BANC_888:720575941394451094	BANC888	is_a	adult clamp neuron 271	
720575941394452374	BANC_888:720575941394452374	BANC888	is_a	adult CB2244 neuron	
720575941394459652	BANC_888:720575941394459652	BANC888	is_a	adult central medulla intrinsic neuron Cm3	FlyBase:FBrf0262545
720575941394461444	BANC_888:720575941394461444	BANC888	is_a	T2a neuron	
720575941394463126	BANC_888:720575941394463126	BANC888	is_a	adult clamp neuron 016	
720575941394467076	BANC_888:720575941394467076	BANC888	is_a	lobula columnar neuron LC18	
720575941394472342	BANC_888:720575941394472342	BANC888	is_a	adult IN16B064 neuron	
720575941394473878	BANC_888:720575941394473878	BANC888	is_a	adult CB2259 neuron	
720575941394477060	BANC_888:720575941394477060	BANC888	is_a	adult medulla visual projection neuron MeVPMe2	FlyBase:FBrf0262545
720575941394480388	BANC_888:720575941394480388	BANC888	is_a	distal medullary amacrine neuron Dm12	
720575941394481668	BANC_888:720575941394481668	BANC888	is_a	visual projection neuron	
720575941394487702	BANC_888:720575941394487702	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941394495382	BANC_888:720575941394495382	BANC888	is_a	lamina monopolar neuron L3	
720575941394498966	BANC_888:720575941394498966	BANC888	is_a	lamina monopolar neuron L5	
720575941394508694	BANC_888:720575941394508694	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941394514326	BANC_888:720575941394514326	BANC888	is_a	adult SNch11 neuron	
720575941394515606	BANC_888:720575941394515606	BANC888	is_a	adult VNC neuron	
720575941394521750	BANC_888:720575941394521750	BANC888	is_a	lamina monopolar neuron L1	
720575941394523030	BANC_888:720575941394523030	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941394531478	BANC_888:720575941394531478	BANC888	is_a	adult SNta02 neuron	
720575941394538646	BANC_888:720575941394538646	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941394542230	BANC_888:720575941394542230	BANC888	is_a	lamina monopolar neuron L2	
720575941394549910	BANC_888:720575941394549910	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941394561686	BANC_888:720575941394561686	BANC888	is_a	lobula plate-lobula columnar neuron LPLC4	
720575941394576534	BANC_888:720575941394576534	BANC888	is_a	adult central medulla neuron Cm11	FlyBase:FBrf0262545
720575941394577046	BANC_888:720575941394577046	BANC888	is_a	lamina monopolar neuron L2	
720575941394579606	BANC_888:720575941394579606	BANC888	is_a	transmedullary neuron Tm1	
720575941394580374	BANC_888:720575941394580374	BANC888	is_a	T5c neuron	
720575941394586262	BANC_888:720575941394586262	BANC888	is_a	lamina monopolar neuron L5	
720575941394586774	BANC_888:720575941394586774	BANC888	is_a	T4d neuron	
720575941394603926	BANC_888:720575941394603926	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941394608278	BANC_888:720575941394608278	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941394629782	BANC_888:720575941394629782	BANC888	is_a	columnar neuron T1	
720575941394630806	BANC_888:720575941394630806	BANC888	is_a	lobula columnar neuron LC10c	
720575941394641814	BANC_888:720575941394641814	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941394642070	BANC_888:720575941394642070	BANC888	is_a	transmedullary neuron Tm1	
720575941394643862	BANC_888:720575941394643862	BANC888	is_a	proximal medullary amacrine neuron Pm2	FlyBase:FBrf0262545
720575941394649238	BANC_888:720575941394649238	BANC888	is_a	adult INXXX034 neuron	
720575941394653590	BANC_888:720575941394653590	BANC888	is_a	adult EN27X010 neuron	
720575941394657174	BANC_888:720575941394657174	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941394658198	BANC_888:720575941394658198	BANC888	is_a	descending neuron of the gnathal ganglion DNg37	
720575941394660502	BANC_888:720575941394660502	BANC888	is_a	T4a neuron	
720575941394664598	BANC_888:720575941394664598	BANC888	is_a	adult superior medial protocerebrum neuron 030	
720575941394666134	BANC_888:720575941394666134	BANC888	is_a	adult CB2645 neuron	
720575941394668950	BANC_888:720575941394668950	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941394670742	BANC_888:720575941394670742	BANC888	is_a	translobula plate neuron Tlp4	
720575941394674582	BANC_888:720575941394674582	BANC888	is_a	T5b neuron	
720575941394675862	BANC_888:720575941394675862	BANC888	is_a	transmedullary neuron Tm9	
720575941394676630	BANC_888:720575941394676630	BANC888	is_a	adult medulla-tubercle neuron of dorsal rim area	
720575941394678166	BANC_888:720575941394678166	BANC888	is_a	lamina monopolar neuron L2	
720575941394685334	BANC_888:720575941394685334	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941394687894	BANC_888:720575941394687894	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941394693782	BANC_888:720575941394693782	BANC888	is_a	mechanosensory neuron of hair plate	
720575941394694038	BANC_888:720575941394694038	BANC888	is_a	T4c neuron	
720575941394701974	BANC_888:720575941394701974	BANC888	is_a	adult posterior ventrolateral protocerebrum neuron 111	
720575941394715030	BANC_888:720575941394715030	BANC888	is_a	distal medullary amacrine neuron Dm15	
720575941394717334	BANC_888:720575941394717334	BANC888	is_a	medulla intrinsic neuron Mi15	
720575941394729366	BANC_888:720575941394729366	BANC888	is_a	adult lobula visual projection neuron LoVP66	
720575941394730646	BANC_888:720575941394730646	BANC888	is_a	lamina monopolar neuron L1	
720575941394731158	BANC_888:720575941394731158	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941394733718	BANC_888:720575941394733718	BANC888	is_a	lobula columnar neuron LC10d	
720575941394739606	BANC_888:720575941394739606	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941394740630	BANC_888:720575941394740630	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941394741398	BANC_888:720575941394741398	BANC888	is_a	transmedullary Y neuron TmY5a	
720575941394742166	BANC_888:720575941394742166	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941394752406	BANC_888:720575941394752406	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941394757270	BANC_888:720575941394757270	BANC888	is_a	adult central medulla intrinsic neuron Cm1	FlyBase:FBrf0262545
720575941394758038	BANC_888:720575941394758038	BANC888	is_a	transmedullary Y neuron TmY14	
720575941394766742	BANC_888:720575941394766742	BANC888	is_a	adult IN08A031 neuron	
720575941394767254	BANC_888:720575941394767254	BANC888	is_a	adult IN03A059 neuron	
720575941394770838	BANC_888:720575941394770838	BANC888	is_a	adult IN01A051 neuron	
720575941394775190	BANC_888:720575941394775190	BANC888	is_a	adult SNxx03 neuron	
720575941394780822	BANC_888:720575941394780822	BANC888	is_a	adult olfactory receptor neuron Or67d	
720575941394781334	BANC_888:720575941394781334	BANC888	is_a	adult CB3663 neuron	
720575941394784406	BANC_888:720575941394784406	BANC888	is_a	proximal medullary amacrine neuron Pm1	FlyBase:FBrf0262545
720575941394789270	BANC_888:720575941394789270	BANC888	is_a	adult CB3754 neuron	
720575941394793878	BANC_888:720575941394793878	BANC888	is_a	distal medullary amacrine neuron Dm16	
720575941394798230	BANC_888:720575941394798230	BANC888	is_a	adult CB0650 neuron	
720575941394798742	BANC_888:720575941394798742	BANC888	is_a	adult CB2251 neuron	
720575941394802582	BANC_888:720575941394802582	BANC888	is_a	adult superior lateral protocerebrum neuron 295	
720575941394804886	BANC_888:720575941394804886	BANC888	is_a	adult CB2552 neuron	
720575941394820758	BANC_888:720575941394820758	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941394821014	BANC_888:720575941394821014	BANC888	is_a	adult posterior ventrolateral protocerebrum neuron 102	
720575941394823318	BANC_888:720575941394823318	BANC888	is_a	adult lateral accessory lobe neuron 089	
720575941394827926	BANC_888:720575941394827926	BANC888	is_a	mechanosensory neuron of Wheeler's organ	
720575941394836374	BANC_888:720575941394836374	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941394837142	BANC_888:720575941394837142	BANC888	is_a	T3 neuron	
720575941394854806	BANC_888:720575941394854806	BANC888	is_a	transmedullary neuron Tm9	
720575941394865558	BANC_888:720575941394865558	BANC888	is_a	T5c neuron	
720575941394868374	BANC_888:720575941394868374	BANC888	is_a	distal medullary amacrine neuron Dm12	
720575941394870422	BANC_888:720575941394870422	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941394876310	BANC_888:720575941394876310	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941394879126	BANC_888:720575941394879126	BANC888	is_a	lamina monopolar neuron L2	
720575941394880918	BANC_888:720575941394880918	BANC888	is_a	transmedullary neuron Tm3	
720575941394884246	BANC_888:720575941394884246	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941394886806	BANC_888:720575941394886806	BANC888	is_a	transmedullary neuron Tm3	
720575941394900886	BANC_888:720575941394900886	BANC888	is_a	adult antennal lobe local neuron lLN2T	
720575941394905750	BANC_888:720575941394905750	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941394912662	BANC_888:720575941394912662	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941394914454	BANC_888:720575941394914454	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941394932374	BANC_888:720575941394932374	BANC888	is_a	adult SNxx03 neuron	
720575941394937750	BANC_888:720575941394937750	BANC888	is_a	lamina monopolar neuron L2	
720575941394945686	BANC_888:720575941394945686	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941394966422	BANC_888:720575941394966422	BANC888	is_a	adult lobula tangential neuron LT64	
720575941394966934	BANC_888:720575941394966934	BANC888	is_a	adult olfactory receptor neuron Ir92a	
720575941394971030	BANC_888:720575941394971030	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941394986902	BANC_888:720575941394986902	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941394996630	BANC_888:720575941394996630	BANC888	is_a	distal medullary amacrine neuron Dm2	
720575941395000214	BANC_888:720575941395000214	BANC888	is_a	lamina wide-field 1 neuron	
720575941395001238	BANC_888:720575941395001238	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941395004310	BANC_888:720575941395004310	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941395006358	BANC_888:720575941395006358	BANC888	is_a	transmedullary Y neuron TmY20	
720575941395014294	BANC_888:720575941395014294	BANC888	is_a	visual projection neuron	
720575941395018134	BANC_888:720575941395018134	BANC888	is_a	lobula columnar neuron LC12	
720575941395020438	BANC_888:720575941395020438	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941395020694	BANC_888:720575941395020694	BANC888	is_a	adult CB0264 neuron	
720575941395025046	BANC_888:720575941395025046	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941395031446	BANC_888:720575941395031446	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941395035286	BANC_888:720575941395035286	BANC888	is_a	lobula plate columnar neuron LPC2	
720575941395038870	BANC_888:720575941395038870	BANC888	is_a	adult CB1743 neuron	
720575941395039126	BANC_888:720575941395039126	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941395039894	BANC_888:720575941395039894	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941395043478	BANC_888:720575941395043478	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941395045782	BANC_888:720575941395045782	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941395048598	BANC_888:720575941395048598	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941395049366	BANC_888:720575941395049366	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941395051158	BANC_888:720575941395051158	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941395051670	BANC_888:720575941395051670	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941395056534	BANC_888:720575941395056534	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941395057046	BANC_888:720575941395057046	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941395059094	BANC_888:720575941395059094	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941395076246	BANC_888:720575941395076246	BANC888	is_a	adult Li34 neuron	FlyBase:FBrf0262545
720575941395078294	BANC_888:720575941395078294	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941395079062	BANC_888:720575941395079062	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941395087510	BANC_888:720575941395087510	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941395101846	BANC_888:720575941395101846	BANC888	is_a	bristle sensory neuron	
720575941395111318	BANC_888:720575941395111318	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941395123350	BANC_888:720575941395123350	BANC888	is_a	columnar neuron T1	
720575941395124118	BANC_888:720575941395124118	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941395124374	BANC_888:720575941395124374	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941395131542	BANC_888:720575941395131542	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941395146902	BANC_888:720575941395146902	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941395148438	BANC_888:720575941395148438	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941395150230	BANC_888:720575941395150230	BANC888	is_a	adult medulla visual projection neuron MeVP2	FlyBase:FBrf0262545
720575941395155350	BANC_888:720575941395155350	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941395155862	BANC_888:720575941395155862	BANC888	is_a	adult lobula visual projection neuron LoVP47	FlyBase:FBrf0262545
720575941395162262	BANC_888:720575941395162262	BANC888	is_a	lobula columnar neuron LC20	
720575941395164310	BANC_888:720575941395164310	BANC888	is_a	visual projection neuron	
720575941395168662	BANC_888:720575941395168662	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941395177366	BANC_888:720575941395177366	BANC888	is_a	lamina monopolar neuron L5	
720575941395178134	BANC_888:720575941395178134	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941395181974	BANC_888:720575941395181974	BANC888	is_a	adult lobula columnar neuron LC36	
720575941395184022	BANC_888:720575941395184022	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941395185302	BANC_888:720575941395185302	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941395189910	BANC_888:720575941395189910	BANC888	is_a	transmedullary Y neuron TmY9	
720575941395190678	BANC_888:720575941395190678	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941395194262	BANC_888:720575941395194262	BANC888	is_a	translobula plate neuron Tlp1	
720575941395197078	BANC_888:720575941395197078	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941395197590	BANC_888:720575941395197590	BANC888	is_a	Y neuron Y3	
720575941395198614	BANC_888:720575941395198614	BANC888	is_a	lamina monopolar neuron L2	
720575941395199638	BANC_888:720575941395199638	BANC888	is_a	translobula plate neuron Tlp14	
720575941395204758	BANC_888:720575941395204758	BANC888	is_a	lobula columnar neuron LC6	
720575941395208086	BANC_888:720575941395208086	BANC888	is_a	lamina monopolar neuron L2	
720575941395208342	BANC_888:720575941395208342	BANC888	is_a	transmedullary neuron Tm3	
720575941395209366	BANC_888:720575941395209366	BANC888	is_a	transmedullary neuron Tm3	
720575941395214486	BANC_888:720575941395214486	BANC888	is_a	transmedullary neuron Tm3	
720575941395214742	BANC_888:720575941395214742	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941395214998	BANC_888:720575941395214998	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941395219862	BANC_888:720575941395219862	BANC888	is_a	adult medulla visual projection neuron MeVP3	FlyBase:FBrf0262545
720575941395223190	BANC_888:720575941395223190	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941395227030	BANC_888:720575941395227030	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941395228822	BANC_888:720575941395228822	BANC888	is_a	accessory medulla neuron aMe12	
720575941395230358	BANC_888:720575941395230358	BANC888	is_a	Y neuron Y3	
720575941395237014	BANC_888:720575941395237014	BANC888	is_a	T5c neuron	
720575941395240086	BANC_888:720575941395240086	BANC888	is_a	lobula columnar neuron LC21	
720575941395241878	BANC_888:720575941395241878	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941395244182	BANC_888:720575941395244182	BANC888	is_a	Y neuron Y1	
720575941395244694	BANC_888:720575941395244694	BANC888	is_a	adult lobula visual centrifugal neuron LoVCLo1	
720575941395315517	BANC_888:720575941395315517	BANC888	is_a	sensory neuron	
720575941397261596	BANC_888:720575941397261596	BANC888	is_a	centrifugal neuron C2	
720575941397512220	BANC_888:720575941397512220	BANC888	is_a	centrifugal neuron C2	
720575941398375964	BANC_888:720575941398375964	BANC888	is_a	centrifugal neuron C2	
720575941398969123	BANC_888:720575941398969123	BANC888	is_a	descending neuron of the gnathal ganglion DNg02	
720575941399010595	BANC_888:720575941399010595	BANC888	is_a	sensory neuron of wing campaniform sensillum	
720575941399042851	BANC_888:720575941399042851	BANC888	is_a	adult DNfl025 neuron	
720575941399099427	BANC_888:720575941399099427	BANC888	is_a	adult DNfl033 neuron	
720575941399163683	BANC_888:720575941399163683	BANC888	is_a	adult IN20A.22A045 neuron	
720575941399164451	BANC_888:720575941399164451	BANC888	is_a	adult IN20A.22A045 neuron	
720575941399188003	BANC_888:720575941399188003	BANC888	is_a	adult IN07B063 neuron	
720575941399201315	BANC_888:720575941399201315	BANC888	is_a	adult IN06A113 neuron	
720575941399201827	BANC_888:720575941399201827	BANC888	is_a	adult IN03A061 neuron	
720575941399251235	BANC_888:720575941399251235	BANC888	is_a	adult IN12A062 neuron	
720575941399253283	BANC_888:720575941399253283	BANC888	is_a	adult IN03B066 neuron	
720575941399264291	BANC_888:720575941399264291	BANC888	is_a	adult IN03B089 neuron	
720575941399288355	BANC_888:720575941399288355	BANC888	is_a	adult IN10B055 neuron	
720575941399292707	BANC_888:720575941399292707	BANC888	is_a	adult IN13B025 neuron	
720575941399300387	BANC_888:720575941399300387	BANC888	is_a	adult motor neuron	
720575941399309603	BANC_888:720575941399309603	BANC888	is_a	adult IN03B066 neuron	
720575941399314723	BANC_888:720575941399314723	BANC888	is_a	adult IN13B069 neuron	
720575941399317539	BANC_888:720575941399317539	BANC888	is_a	adult IN13B029 neuron	
720575941399323683	BANC_888:720575941399323683	BANC888	is_a	adult IN20A.22A067 neuron	
720575941399324963	BANC_888:720575941399324963	BANC888	is_a	adult IN20A.22A083 neuron	
720575941399339811	BANC_888:720575941399339811	BANC888	is_a	adult IN09A037 neuron	
720575941399363107	BANC_888:720575941399363107	BANC888	is_a	adult SNta21 neuron	
720575941399364899	BANC_888:720575941399364899	BANC888	is_a	adult SNta26 neuron	
720575941399378979	BANC_888:720575941399378979	BANC888	is_a	adult SNta09 neuron	
720575941399380515	BANC_888:720575941399380515	BANC888	is_a	descending neuron of the gnathal ganglion DNg12	
720575941399392291	BANC_888:720575941399392291	BANC888	is_a	adult SNta37 neuron	
720575941399414563	BANC_888:720575941399414563	BANC888	is_a	prothoracic accessory nerve intracoxal trochanter levator muscle motor neuron	
720575941399428643	BANC_888:720575941399428643	BANC888	is_a	adult CB1978 neuron	
720575941399501091	BANC_888:720575941399501091	BANC888	is_a	adult posterior slope neuron 089	
720575941399517475	BANC_888:720575941399517475	BANC888	is_a	femoral chordotonal club neuron	
720575941399546403	BANC_888:720575941399546403	BANC888	is_a	adult CB1965 neuron	
720575941399576867	BANC_888:720575941399576867	BANC888	is_a	alpha/beta Kenyon cell	
720575941399595555	BANC_888:720575941399595555	BANC888	is_a	adult AN06A062 neuron	
720575941399615011	BANC_888:720575941399615011	BANC888	is_a	adult lobula intrinsic neuron Li19	FlyBase:FBrf0262545
720575941399622435	BANC_888:720575941399622435	BANC888	is_a	adult ellipsoid body ring neuron R3a	
720575941399747363	BANC_888:720575941399747363	BANC888	is_a	adult Kenyon cell	
720575941399879971	BANC_888:720575941399879971	BANC888	is_a	adult vest neuron 049	
720575941399887651	BANC_888:720575941399887651	BANC888	is_a	adult lobula intrinsic neuron Li25	FlyBase:FBrf0262545
720575941399900451	BANC_888:720575941399900451	BANC888	is_a	alpha/beta Kenyon cell	
720575941399911203	BANC_888:720575941399911203	BANC888	is_a	T3 neuron	
720575941399926051	BANC_888:720575941399926051	BANC888	is_a	T5c neuron	
720575941399936803	BANC_888:720575941399936803	BANC888	is_a	adult ellipsoid body ring neuron R2	
720575941399938083	BANC_888:720575941399938083	BANC888	is_a	T2a neuron	
720575941399947555	BANC_888:720575941399947555	BANC888	is_a	Y neuron Y3	
720575941399948067	BANC_888:720575941399948067	BANC888	is_a	T4b neuron	
720575941399952931	BANC_888:720575941399952931	BANC888	is_a	T5a neuron	
720575941399965987	BANC_888:720575941399965987	BANC888	is_a	T4a neuron	
720575941399975715	BANC_888:720575941399975715	BANC888	is_a	T5c neuron	
720575941399979299	BANC_888:720575941399979299	BANC888	is_a	transmedullary neuron Tm2	
720575941399981859	BANC_888:720575941399981859	BANC888	is_a	transmedullary neuron Tm4	
720575941399984419	BANC_888:720575941399984419	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941399990307	BANC_888:720575941399990307	BANC888	is_a	distal medullary amacrine neuron Dm15	
720575941399992355	BANC_888:720575941399992355	BANC888	is_a	T4d neuron	
720575941399994915	BANC_888:720575941399994915	BANC888	is_a	T4c neuron	
720575941400000291	BANC_888:720575941400000291	BANC888	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
720575941400002851	BANC_888:720575941400002851	BANC888	is_a	T5d neuron	
720575941400012835	BANC_888:720575941400012835	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941400022819	BANC_888:720575941400022819	BANC888	is_a	T5d neuron	
720575941400029219	BANC_888:720575941400029219	BANC888	is_a	adult lobula intrinsic neuron Li22	FlyBase:FBrf0262545
720575941400071203	BANC_888:720575941400071203	BANC888	is_a	T2a neuron	
720575941400071459	BANC_888:720575941400071459	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941400072227	BANC_888:720575941400072227	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941400072739	BANC_888:720575941400072739	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941400074531	BANC_888:720575941400074531	BANC888	is_a	transmedullary Y neuron TmY9	
