filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-2655512135915798626	JRC_SS57941_Brain_20190328_19_E1_20x	male organism|adult brain|P{VT021374-GAL4.DBD} ∩ P{VT049362-p65.AD} expression pattern	JRC2018Unisex_c	SS57941|JRC_SS57941	FlyLightRaw:SS57941|FlyLightRawSlideCode:20190328_19_E1|jrc_slide_code_api:20190328_19_E1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190328_19_E1', age: 'Adult'	expression pattern fragment
20x-Brain-2655512136083570786	JRC_SS57941_Brain_20190328_19_E2_20x	male organism|adult brain|P{VT021374-GAL4.DBD} ∩ P{VT049362-p65.AD} expression pattern	JRC2018Unisex_c	SS57941|JRC_SS57941	FlyLightRaw:SS57941|FlyLightRawSlideCode:20190328_19_E2|jrc_slide_code_api:20190328_19_E2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190328_19_E2', age: 'Adult'	expression pattern fragment
20x-Brain-2655512136247148642	JRC_SS57941_Brain_20190328_19_E3_20x	male organism|adult brain|P{VT021374-GAL4.DBD} ∩ P{VT049362-p65.AD} expression pattern	JRC2018Unisex_c	SS57941|JRC_SS57941	FlyLightRaw:SS57941|FlyLightRawSlideCode:20190328_19_E3|jrc_slide_code_api:20190328_19_E3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190328_19_E3', age: 'Adult'	expression pattern fragment
20x-Brain-2655512136410726498	JRC_SS57941_Brain_20190328_19_E4_20x	male organism|adult brain|P{VT021374-GAL4.DBD} ∩ P{VT049362-p65.AD} expression pattern	JRC2018Unisex_c	SS57941|JRC_SS57941	FlyLightRaw:SS57941|FlyLightRawSlideCode:20190328_19_E4|jrc_slide_code_api:20190328_19_E4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190328_19_E4', age: 'Adult'	expression pattern fragment
20x-Brain-2655512136574304354	JRC_SS57941_Brain_20190328_19_E5_20x	male organism|adult brain|P{VT021374-GAL4.DBD} ∩ P{VT049362-p65.AD} expression pattern	JRC2018Unisex_c	SS57941|JRC_SS57941	FlyLightRaw:SS57941|FlyLightRawSlideCode:20190328_19_E5|jrc_slide_code_api:20190328_19_E5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190328_19_E5', age: 'Adult'	expression pattern fragment
20x-Brain-2655966338693988450	JRC_SS57954_Brain_20190328_23_D1_20x	male organism|adult brain|P{VT025717-GAL4.DBD} ∩ P{VT029814-p65.AD} expression pattern	JRC2018Unisex_c	SS57954|JRC_SS57954	FlyLightRaw:SS57954|FlyLightRawSlideCode:20190328_23_D1|jrc_slide_code_api:20190328_23_D1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190328_23_D1', age: 'Adult'	expression pattern fragment
20x-Brain-2655966362794459234	JRC_SS57954_Brain_20190328_23_D2_20x	male organism|adult brain|P{VT025717-GAL4.DBD} ∩ P{VT029814-p65.AD} expression pattern	JRC2018Unisex_c	SS57954|JRC_SS57954	FlyLightRaw:SS57954|FlyLightRawSlideCode:20190328_23_D2|jrc_slide_code_api:20190328_23_D2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190328_23_D2', age: 'Adult'	expression pattern fragment
20x-Brain-2655966384571285602	JRC_SS57954_Brain_20190328_23_D3_20x	male organism|adult brain|P{VT025717-GAL4.DBD} ∩ P{VT029814-p65.AD} expression pattern	JRC2018Unisex_c	SS57954|JRC_SS57954	FlyLightRaw:SS57954|FlyLightRawSlideCode:20190328_23_D3|jrc_slide_code_api:20190328_23_D3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190328_23_D3', age: 'Adult'	expression pattern fragment
20x-Brain-2655966384793583714	JRC_SS57954_Brain_20190328_23_D4_20x	male organism|adult brain|P{VT025717-GAL4.DBD} ∩ P{VT029814-p65.AD} expression pattern	JRC2018Unisex_c	SS57954|JRC_SS57954	FlyLightRaw:SS57954|FlyLightRawSlideCode:20190328_23_D4|jrc_slide_code_api:20190328_23_D4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190328_23_D4', age: 'Adult'	expression pattern fragment
20x-Brain-2655966384973938786	JRC_SS57954_Brain_20190328_23_D5_20x	male organism|adult brain|P{VT025717-GAL4.DBD} ∩ P{VT029814-p65.AD} expression pattern	JRC2018Unisex_c	SS57954|JRC_SS57954	FlyLightRaw:SS57954|FlyLightRawSlideCode:20190328_23_D5|jrc_slide_code_api:20190328_23_D5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190328_23_D5', age: 'Adult'	expression pattern fragment
20x-Brain-2655966385141710946	JRC_SS57954_Brain_20190328_23_D6_20x	male organism|adult brain|P{VT025717-GAL4.DBD} ∩ P{VT029814-p65.AD} expression pattern	JRC2018Unisex_c	SS57954|JRC_SS57954	FlyLightRaw:SS57954|FlyLightRawSlideCode:20190328_23_D6|jrc_slide_code_api:20190328_23_D6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190328_23_D6', age: 'Adult'	expression pattern fragment
20x-Brain-2655966385309483106	JRC_SS57954_Brain_20190328_23_E1_20x	male organism|adult brain|P{VT025717-GAL4.DBD} ∩ P{VT029814-p65.AD} expression pattern	JRC2018Unisex_c	SS57954|JRC_SS57954	FlyLightRaw:SS57954|FlyLightRawSlideCode:20190328_23_E1|jrc_slide_code_api:20190328_23_E1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190328_23_E1', age: 'Adult'	expression pattern fragment
20x-Brain-2656274700329549922	JRC_SS51877_Brain_20190328_22_A1_20x	male organism|adult brain|P{VT037810-GAL4.DBD} ∩ P{R23G01-p65.AD} expression pattern	JRC2018Unisex_c	SS51877|JRC_SS51877	FlyLightRaw:SS51877|FlyLightRawSlideCode:20190328_22_A1|jrc_slide_code_api:20190328_22_A1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190328_22_A1', age: 'Adult'	expression pattern fragment
20x-Brain-2656274700505710690	JRC_SS51877_Brain_20190328_22_A2_20x	male organism|adult brain|P{VT037810-GAL4.DBD} ∩ P{R23G01-p65.AD} expression pattern	JRC2018Unisex_c	SS51877|JRC_SS51877	FlyLightRaw:SS51877|FlyLightRawSlideCode:20190328_22_A2|jrc_slide_code_api:20190328_22_A2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190328_22_A2', age: 'Adult'	expression pattern fragment
20x-Brain-2656274700669288546	JRC_SS51877_Brain_20190328_22_A3_20x	male organism|adult brain|P{VT037810-GAL4.DBD} ∩ P{R23G01-p65.AD} expression pattern	JRC2018Unisex_c	SS51877|JRC_SS51877	FlyLightRaw:SS51877|FlyLightRawSlideCode:20190328_22_A3|jrc_slide_code_api:20190328_22_A3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190328_22_A3', age: 'Adult'	expression pattern fragment
20x-Brain-2656274700841255010	JRC_SS51877_Brain_20190328_22_A4_20x	male organism|adult brain|P{VT037810-GAL4.DBD} ∩ P{R23G01-p65.AD} expression pattern	JRC2018Unisex_c	SS51877|JRC_SS51877	FlyLightRaw:SS51877|FlyLightRawSlideCode:20190328_22_A4|jrc_slide_code_api:20190328_22_A4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190328_22_A4', age: 'Adult'	expression pattern fragment
20x-Brain-2656274701004832866	JRC_SS51877_Brain_20190328_22_A5_20x	male organism|adult brain|P{VT037810-GAL4.DBD} ∩ P{R23G01-p65.AD} expression pattern	JRC2018Unisex_c	SS51877|JRC_SS51877	FlyLightRaw:SS51877|FlyLightRawSlideCode:20190328_22_A5|jrc_slide_code_api:20190328_22_A5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190328_22_A5', age: 'Adult'	expression pattern fragment
20x-Brain-2656274701172605026	JRC_SS51877_Brain_20190328_22_A6_20x	male organism|adult brain|P{VT037810-GAL4.DBD} ∩ P{R23G01-p65.AD} expression pattern	JRC2018Unisex_c	SS51877|JRC_SS51877	FlyLightRaw:SS51877|FlyLightRawSlideCode:20190328_22_A6|jrc_slide_code_api:20190328_22_A6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190328_22_A6', age: 'Adult'	expression pattern fragment
20x-Brain-2656274701344571490	JRC_SS51877_Brain_20190328_22_B1_20x	male organism|adult brain|P{VT037810-GAL4.DBD} ∩ P{R23G01-p65.AD} expression pattern	JRC2018Unisex_c	SS51877|JRC_SS51877	FlyLightRaw:SS51877|FlyLightRawSlideCode:20190328_22_B1|jrc_slide_code_api:20190328_22_B1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190328_22_B1', age: 'Adult'	expression pattern fragment
20x-Brain-2656274703630467170	JRC_SS48376_Brain_20190328_22_E2_20x	male organism|adult brain|P{VT048646-GAL4.DBD} ∩ P{VT008808-p65.AD} expression pattern	JRC2018Unisex_c	SS48376|JRC_SS48376	FlyLightRaw:SS48376|FlyLightRawSlideCode:20190328_22_E2|jrc_slide_code_api:20190328_22_E2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190328_22_E2', age: 'Adult'	expression pattern fragment
20x-Brain-2656274703806627938	JRC_SS48376_Brain_20190328_22_E3_20x	male organism|adult brain|P{VT048646-GAL4.DBD} ∩ P{VT008808-p65.AD} expression pattern	JRC2018Unisex_c	SS48376|JRC_SS48376	FlyLightRaw:SS48376|FlyLightRawSlideCode:20190328_22_E3|jrc_slide_code_api:20190328_22_E3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190328_22_E3', age: 'Adult'	expression pattern fragment
20x-Brain-2656274703986983010	JRC_SS48376_Brain_20190328_22_E4_20x	male organism|adult brain|P{VT048646-GAL4.DBD} ∩ P{VT008808-p65.AD} expression pattern	JRC2018Unisex_c	SS48376|JRC_SS48376	FlyLightRaw:SS48376|FlyLightRawSlideCode:20190328_22_E4|jrc_slide_code_api:20190328_22_E4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190328_22_E4', age: 'Adult'	expression pattern fragment
20x-Brain-2656274704163143778	JRC_SS48376_Brain_20190328_22_E5_20x	male organism|adult brain|P{VT048646-GAL4.DBD} ∩ P{VT008808-p65.AD} expression pattern	JRC2018Unisex_c	SS48376|JRC_SS48376	FlyLightRaw:SS48376|FlyLightRawSlideCode:20190328_22_E5|jrc_slide_code_api:20190328_22_E5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190328_22_E5', age: 'Adult'	expression pattern fragment
20x-Brain-2656274704343498850	JRC_SS48376_Brain_20190328_22_E6_20x	male organism|adult brain|P{VT048646-GAL4.DBD} ∩ P{VT008808-p65.AD} expression pattern	JRC2018Unisex_c	SS48376|JRC_SS48376	FlyLightRaw:SS48376|FlyLightRawSlideCode:20190328_22_E6|jrc_slide_code_api:20190328_22_E6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190328_22_E6', age: 'Adult'	expression pattern fragment
20x-Brain-2656274704519659618	JRC_SS48376_Brain_20190328_22_F1_20x	male organism|adult brain|P{VT048646-GAL4.DBD} ∩ P{VT008808-p65.AD} expression pattern	JRC2018Unisex_c	SS48376|JRC_SS48376	FlyLightRaw:SS48376|FlyLightRawSlideCode:20190328_22_F1|jrc_slide_code_api:20190328_22_F1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190328_22_F1', age: 'Adult'	expression pattern fragment
20x-Brain-2657687164652879970	JRC_SS46300_Brain_20190322_29_E1_20x	male organism|adult brain|P{VT000254-GAL4.DBD} ∩ P{VT043146-p65.AD} expression pattern	JRC2018Unisex_c	SS46300|JRC_SS46300	FlyLightRaw:SS46300|FlyLightRawSlideCode:20190322_29_E1|jrc_slide_code_api:20190322_29_E1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190322_29_E1', age: 'Adult'	expression pattern fragment
20x-Brain-2657687164824846434	JRC_SS46300_Brain_20190322_29_E2_20x	male organism|adult brain|P{VT000254-GAL4.DBD} ∩ P{VT043146-p65.AD} expression pattern	JRC2018Unisex_c	SS46300|JRC_SS46300	FlyLightRaw:SS46300|FlyLightRawSlideCode:20190322_29_E2|jrc_slide_code_api:20190322_29_E2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190322_29_E2', age: 'Adult'	expression pattern fragment
20x-Brain-2657687165001007202	JRC_SS46300_Brain_20190322_29_E3_20x	male organism|adult brain|P{VT000254-GAL4.DBD} ∩ P{VT043146-p65.AD} expression pattern	JRC2018Unisex_c	SS46300|JRC_SS46300	FlyLightRaw:SS46300|FlyLightRawSlideCode:20190322_29_E3|jrc_slide_code_api:20190322_29_E3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190322_29_E3', age: 'Adult'	expression pattern fragment
20x-Brain-2657687165177167970	JRC_SS46300_Brain_20190322_29_E4_20x	male organism|adult brain|P{VT000254-GAL4.DBD} ∩ P{VT043146-p65.AD} expression pattern	JRC2018Unisex_c	SS46300|JRC_SS46300	FlyLightRaw:SS46300|FlyLightRawSlideCode:20190322_29_E4|jrc_slide_code_api:20190322_29_E4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190322_29_E4', age: 'Adult'	expression pattern fragment
20x-Brain-2657687165344940130	JRC_SS46300_Brain_20190322_29_E5_20x	male organism|adult brain|P{VT000254-GAL4.DBD} ∩ P{VT043146-p65.AD} expression pattern	JRC2018Unisex_c	SS46300|JRC_SS46300	FlyLightRaw:SS46300|FlyLightRawSlideCode:20190322_29_E5|jrc_slide_code_api:20190322_29_E5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190322_29_E5', age: 'Adult'	expression pattern fragment
20x-Brain-2657687165516906594	JRC_SS46300_Brain_20190322_29_E6_20x	male organism|adult brain|P{VT000254-GAL4.DBD} ∩ P{VT043146-p65.AD} expression pattern	JRC2018Unisex_c	SS46300|JRC_SS46300	FlyLightRaw:SS46300|FlyLightRawSlideCode:20190322_29_E6|jrc_slide_code_api:20190322_29_E6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190322_29_E6', age: 'Adult'	expression pattern fragment
20x-Brain-2657687165688873058	JRC_SS46300_Brain_20190322_29_F1_20x	male organism|adult brain|P{VT000254-GAL4.DBD} ∩ P{VT043146-p65.AD} expression pattern	JRC2018Unisex_c	SS46300|JRC_SS46300	FlyLightRaw:SS46300|FlyLightRawSlideCode:20190322_29_F1|jrc_slide_code_api:20190322_29_F1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190322_29_F1', age: 'Adult'	expression pattern fragment
20x-Brain-2657793315281305698	JRC_SS46225_Brain_20190404_25_A1_20x	male organism|adult brain|P{VT000254-GAL4.DBD} ∩ P{VT005404-p65.AD} expression pattern	JRC2018Unisex_c	SS46225|JRC_SS46225	FlyLightRaw:SS46225|FlyLightRawSlideCode:20190404_25_A1|jrc_slide_code_api:20190404_25_A1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190404_25_A1', age: 'Adult'	expression pattern fragment
