subject_id	object	relation	pub	subject_name	comment
VFB_jrmc1ya7	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LgLG3b_L (MaleCNS:864071)	male-cns:v0.9 251117
VFB_jrmc3kvn	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:877525)	male-cns:v0.9 251117
VFB_jrmc186b	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:878716)	male-cns:v0.9 251117
VFB_jrmc1a1u	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:878799)	male-cns:v0.9 251117
VFB_jrmc17fj	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:902301)	male-cns:v0.9 251117
VFB_jrmc18sb	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SNta32_L (MaleCNS:902447)	male-cns:v0.9 251117
VFB_jrmc171a	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:903209)	male-cns:v0.9 251117
VFB_jrmc178a	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:903377)	male-cns:v0.9 251117
VFB_jrmc1ya8	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LgLG3b_L (MaleCNS:903476)	male-cns:v0.9 251117
VFB_jrmc18y4	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:905455)	male-cns:v0.9 251117
VFB_jrmc1a1f	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:906498)	male-cns:v0.9 251117
VFB_jrmc18y5	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:908398)	male-cns:v0.9 251117
VFB_jrmc1y1a	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LgLG1b_L (MaleCNS:909025)	male-cns:v0.9 251117
VFB_jrmc1ya9	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LgLG3b_L (MaleCNS:909026)	male-cns:v0.9 251117
VFB_jrmc18y6	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:909365)	male-cns:v0.9 251117
VFB_jrmc1a56	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:909367)	male-cns:v0.9 251117
VFB_jrmc197c	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:910147)	male-cns:v0.9 251117
VFB_jrmc178b	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:910408)	male-cns:v0.9 251117
VFB_jrmc171b	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:910413)	male-cns:v0.9 251117
VFB_jrmc18y7	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:910475)	male-cns:v0.9 251117
VFB_jrmc1945	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:910526)	male-cns:v0.9 251117
VFB_jrmc1y1b	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LgLG1b_L (MaleCNS:911630)	male-cns:v0.9 251117
VFB_jrmc1xx6	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LgLG1a_L (MaleCNS:911631)	male-cns:v0.9 251117
VFB_jrmc197d	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:911784)	male-cns:v0.9 251117
VFB_jrmc1xx7	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LgLG1a_L (MaleCNS:912816)	male-cns:v0.9 251117
VFB_jrmc18al	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:913076)	male-cns:v0.9 251117
VFB_jrmc1a1v	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:913162)	male-cns:v0.9 251117
VFB_jrmc18x7	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:913178)	male-cns:v0.9 251117
VFB_jrmc18ix	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:914040)	male-cns:v0.9 251117
VFB_jrmc1yaa	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LgLG3b_L (MaleCNS:914268)	male-cns:v0.9 251117
VFB_jrmc18y8	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:914312)	male-cns:v0.9 251117
VFB_jrmc18x8	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:914689)	male-cns:v0.9 251117
VFB_jrmc1y4s	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LgLG2_L (MaleCNS:915216)	male-cns:v0.9 251117
VFB_jrmc176l	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:936408)	male-cns:v0.9 251117
VFB_jrmc181y	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:936612)	male-cns:v0.9 251117
VFB_jrmc18sc	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:936687)	male-cns:v0.9 251117
VFB_jrmc178c	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:939462)	male-cns:v0.9 251117
VFB_jrmc19ez	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:1050229344)	male-cns:v0.9 251117
VFB_jrmc1yc4	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LgLG4_L (MaleCNS:1050291683)	male-cns:v0.9 251117
VFB_jrmc19cx	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:1052500762)	male-cns:v0.9 251117
VFB_jrmc16pc	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:1058082355)	male-cns:v0.9 251117
VFB_jrmc1xx8	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LgLG1a_L (MaleCNS:1058211932)	male-cns:v0.9 251117
VFB_jrmc1y84	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LgLG3a_L (MaleCNS:1061606088)	male-cns:v0.9 251117
VFB_jrmc18iy	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:1063757754)	male-cns:v0.9 251117
VFB_jrmc18x9	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:1064623201)	male-cns:v0.9 251117
VFB_jrmc3kvo	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:1080736641)	male-cns:v0.9 251117
VFB_jrmc1y4t	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LgLG2_L (MaleCNS:1088357292)	male-cns:v0.9 251117
VFB_jrmc16p4	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:1089092673)	male-cns:v0.9 251117
VFB_jrmc189b	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:1210412951)	male-cns:v0.9 251117
VFB_jrmc1y1c	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LgLG1b_R (MaleCNS:1077651596)	male-cns:v0.9 251117
VFB_jrmc1a0w	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:804191)	male-cns:v0.9 251117
VFB_jrmc18am	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:804596)	male-cns:v0.9 251117
VFB_jrmc18ev	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:806332)	male-cns:v0.9 251117
VFB_jrmc1a1w	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:806694)	male-cns:v0.9 251117
VFB_jrmc18ou	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:806786)	male-cns:v0.9 251117
VFB_jrmc18ew	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:807215)	male-cns:v0.9 251117
VFB_jrmc181z	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:807367)	male-cns:v0.9 251117
VFB_jrmc1946	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:807748)	male-cns:v0.9 251117
VFB_jrmc18iz	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:807779)	male-cns:v0.9 251117
VFB_jrmc178d	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:808592)	male-cns:v0.9 251117
VFB_jrmc3kvp	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:808653)	male-cns:v0.9 251117
VFB_jrmc1xx9	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LgLG1a_R (MaleCNS:808675)	male-cns:v0.9 251117
VFB_jrmc1y1d	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LgLG1b_R (MaleCNS:808700)	male-cns:v0.9 251117
VFB_jrmc1820	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:808808)	male-cns:v0.9 251117
VFB_jrmc1xxa	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LgLG1a_R (MaleCNS:808897)	male-cns:v0.9 251117
VFB_jrmc18y9	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:809252)	male-cns:v0.9 251117
VFB_jrmc3kvq	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:809262)	male-cns:v0.9 251117
VFB_jrmc171c	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:809278)	male-cns:v0.9 251117
VFB_jrmc1821	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:809408)	male-cns:v0.9 251117
VFB_jrmc1756	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:809505)	male-cns:v0.9 251117
VFB_jrmc1xxb	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LgLG1a_R (MaleCNS:809517)	male-cns:v0.9 251117
VFB_jrmc178e	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:809595)	male-cns:v0.9 251117
VFB_jrmc18ya	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:809679)	male-cns:v0.9 251117
VFB_jrmc1822	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:809801)	male-cns:v0.9 251117
VFB_jrmc18j0	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:809837)	male-cns:v0.9 251117
VFB_jrmc1xxc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LgLG1a_R (MaleCNS:809934)	male-cns:v0.9 251117
VFB_jrmc171d	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:810187)	male-cns:v0.9 251117
VFB_jrmc186c	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:810567)	male-cns:v0.9 251117
VFB_jrmc17fk	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:810667)	male-cns:v0.9 251117
VFB_jrmc179x	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:810800)	male-cns:v0.9 251117
VFB_jrmc1823	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:810923)	male-cns:v0.9 251117
VFB_jrmc1xxd	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LgLG1a_R (MaleCNS:810971)	male-cns:v0.9 251117
VFB_jrmc18yb	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:811041)	male-cns:v0.9 251117
VFB_jrmc18j1	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:811237)	male-cns:v0.9 251117
VFB_jrmc18yc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:811243)	male-cns:v0.9 251117
VFB_jrmc18yd	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:811296)	male-cns:v0.9 251117
VFB_jrmc1yab	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LgLG3b_R (MaleCNS:811599)	male-cns:v0.9 251117
VFB_jrmc18ex	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:811683)	male-cns:v0.9 251117
VFB_jrmc18ey	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:811739)	male-cns:v0.9 251117
VFB_jrmc1y1e	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LgLG1b_R (MaleCNS:811977)	male-cns:v0.9 251117
VFB_jrmc1824	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:812003)	male-cns:v0.9 251117
VFB_jrmc18ye	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:812108)	male-cns:v0.9 251117
VFB_jrmc1xxe	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LgLG1a_R (MaleCNS:812222)	male-cns:v0.9 251117
VFB_jrmc18yf	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:812301)	male-cns:v0.9 251117
VFB_jrmc18yg	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:812346)	male-cns:v0.9 251117
VFB_jrmc1825	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:812449)	male-cns:v0.9 251117
VFB_jrmc1a1x	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:812626)	male-cns:v0.9 251117
VFB_jrmc180w	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:812658)	male-cns:v0.9 251117
VFB_jrmc180x	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:812763)	male-cns:v0.9 251117
VFB_jrmc18yh	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:812812)	male-cns:v0.9 251117
VFB_jrmc171e	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:812848)	male-cns:v0.9 251117
VFB_jrmc18ul	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:812860)	male-cns:v0.9 251117
VFB_jrmc1yac	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LgLG3b_R (MaleCNS:812893)	male-cns:v0.9 251117
VFB_jrmc18j2	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:812980)	male-cns:v0.9 251117
VFB_jrmc178f	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:813011)	male-cns:v0.9 251117
VFB_jrmc18ez	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:813017)	male-cns:v0.9 251117
VFB_jrmc18yi	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:813040)	male-cns:v0.9 251117
VFB_jrmc18f0	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:813092)	male-cns:v0.9 251117
VFB_jrmc1826	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:813101)	male-cns:v0.9 251117
VFB_jrmc1738	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:813147)	male-cns:v0.9 251117
VFB_jrmc18j3	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:813161)	male-cns:v0.9 251117
VFB_jrmc18yj	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:813178)	male-cns:v0.9 251117
VFB_jrmc18f1	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:813337)	male-cns:v0.9 251117
VFB_jrmc186d	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:813351)	male-cns:v0.9 251117
VFB_jrmc1827	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:813354)	male-cns:v0.9 251117
VFB_jrmc1y1f	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LgLG1b_R (MaleCNS:813487)	male-cns:v0.9 251117
VFB_jrmc18yk	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:813521)	male-cns:v0.9 251117
VFB_jrmc1828	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:813600)	male-cns:v0.9 251117
VFB_jrmc1829	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:813672)	male-cns:v0.9 251117
VFB_jrmc18yl	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:813889)	male-cns:v0.9 251117
VFB_jrmc18f2	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:814003)	male-cns:v0.9 251117
VFB_jrmc1xxf	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LgLG1a_R (MaleCNS:814139)	male-cns:v0.9 251117
VFB_jrmc182a	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:814202)	male-cns:v0.9 251117
VFB_jrmc18ym	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:814242)	male-cns:v0.9 251117
VFB_jrmc182b	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:814300)	male-cns:v0.9 251117
VFB_jrmc1yc5	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LgLG4_R (MaleCNS:814362)	male-cns:v0.9 251117
VFB_jrmc1947	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:814417)	male-cns:v0.9 251117
VFB_jrmc19as	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:814650)	male-cns:v0.9 251117
VFB_jrmc18yn	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:814732)	male-cns:v0.9 251117
VFB_jrmc18um	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:814801)	male-cns:v0.9 251117
VFB_jrmc18yo	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:814839)	male-cns:v0.9 251117
VFB_jrmc171f	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:814881)	male-cns:v0.9 251117
VFB_jrmc1y1g	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LgLG1b_R (MaleCNS:814904)	male-cns:v0.9 251117
VFB_jrmc19f0	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:814995)	male-cns:v0.9 251117
VFB_jrmc3kvr	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:815032)	male-cns:v0.9 251117
VFB_jrmc180y	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:815049)	male-cns:v0.9 251117
VFB_jrmc180z	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:815197)	male-cns:v0.9 251117
VFB_jrmc19f1	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:815200)	male-cns:v0.9 251117
VFB_jrmc1yad	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LgLG3b_R (MaleCNS:815236)	male-cns:v0.9 251117
VFB_jrmc18yp	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:815301)	male-cns:v0.9 251117
VFB_jrmc18yq	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:815365)	male-cns:v0.9 251117
VFB_jrmc1948	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:815380)	male-cns:v0.9 251117
VFB_jrmc18un	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:815424)	male-cns:v0.9 251117
VFB_jrmc182c	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:815431)	male-cns:v0.9 251117
VFB_jrmc1yae	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LgLG3b_R (MaleCNS:815466)	male-cns:v0.9 251117
VFB_jrmc18yr	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:815488)	male-cns:v0.9 251117
VFB_jrmc1xxg	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LgLG1a_R (MaleCNS:815614)	male-cns:v0.9 251117
VFB_jrmc18qa	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:815634)	male-cns:v0.9 251117
VFB_jrmc18qb	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:815704)	male-cns:v0.9 251117
VFB_jrmc1y1h	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LgLG1b_R (MaleCNS:815753)	male-cns:v0.9 251117
VFB_jrmc18qc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:815762)	male-cns:v0.9 251117
VFB_jrmc18ys	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:815808)	male-cns:v0.9 251117
VFB_jrmc18uo	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:815816)	male-cns:v0.9 251117
VFB_jrmc1yaf	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LgLG3b_R (MaleCNS:815877)	male-cns:v0.9 251117
VFB_jrmc18qd	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:815963)	male-cns:v0.9 251117
VFB_jrmc1a1y	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:815975)	male-cns:v0.9 251117
VFB_jrmc1yc6	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LgLG4_R (MaleCNS:815989)	male-cns:v0.9 251117
VFB_jrmc182d	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:816096)	male-cns:v0.9 251117
VFB_jrmc16pu	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:816113)	male-cns:v0.9 251117
VFB_jrmc182e	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:816168)	male-cns:v0.9 251117
VFB_jrmc1y1i	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LgLG1b_R (MaleCNS:816255)	male-cns:v0.9 251117
VFB_jrmc182f	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:816295)	male-cns:v0.9 251117
VFB_jrmc18qe	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:816303)	male-cns:v0.9 251117
VFB_jrmc16pv	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:816323)	male-cns:v0.9 251117
