subject_id	object	relation	pub	subject_name	comment
VFB_jrmc2ust	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	ICL010m_R (MaleCNS:21678)	male-cns:v1.0 260624
VFB_jrmc1km8	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PVLP214m_R (MaleCNS:21629)	male-cns:v1.0 260624
VFB_jrmc02m1	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	hDeltaK_14_C12a (MaleCNS:23858)	male-cns:v1.0 260624
VFB_jrmc20nt	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	M_ilPNm90(M_ilPN8t91)_L (MaleCNS:14391)	male-cns:v1.0 260624
VFB_jrmc2zy1	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	ER4m_L (MaleCNS:17402)	male-cns:v1.0 260624
VFB_jrmc1k08	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PS315_L (MaleCNS:43116)	male-cns:v1.0 260624
VFB_jrmc1j1r	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PLP187_R (MaleCNS:34104)	male-cns:v1.0 260624
VFB_jrmc2tti	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	GNG330_L (MaleCNS:37821)	male-cns:v1.0 260624
VFB_jrmc031m	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	v2LN3A1_b_R (MaleCNS:525026)	male-cns:v1.0 260624
VFB_jrmc0307	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	v2LN34A_L (MaleCNS:59329)	male-cns:v1.0 260624
VFB_jrmc1e0p	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP490_R (MaleCNS:530789)	male-cns:v1.0 260624
VFB_jrmc1jy3	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PS270_R (MaleCNS:516130)	male-cns:v1.0 260624
VFB_jrmc1i1u	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PAM14(B'1m)_L (MaleCNS:164601)	male-cns:v1.0 260624
VFB_jrmc0745	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	VC3_adPN_L (MaleCNS:14685)	male-cns:v1.0 260624
VFB_jrmc20sg	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	M_vPNml53_L (MaleCNS:108966)	male-cns:v1.0 260624
VFB_jrmc1auj	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SAD019_L (MaleCNS:63538)	male-cns:v1.0 260624
VFB_jrmc34yq	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CRE089_R (MaleCNS:58909)	male-cns:v1.0 260624
VFB_jrmc1dor	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP357_R (MaleCNS:54622)	male-cns:v1.0 260624
VFB_jrmc3j8m	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP704m_L (MaleCNS:531278)	male-cns:v1.0 260624
VFB_jrmc1plu	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	pC1_10b_L (MaleCNS:26153)	male-cns:v1.0 260624
VFB_jrmc006l	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	WED015_L (MaleCNS:39247)	male-cns:v1.0 260624
VFB_jrmc39tx	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CL046_L (MaleCNS:144405)	male-cns:v1.0 260624
VFB_jrmc20ao	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MBON19(a2p3p)_L (MaleCNS:36094)	male-cns:v1.0 260624
VFB_jrmc3i6v	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP166_L (MaleCNS:518052)	male-cns:v1.0 260624
VFB_jrmc1dj7	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP307_R (MaleCNS:31404)	male-cns:v1.0 260624
VFB_jrmc21wd	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAV9a1_b_R (MaleCNS:133192)	male-cns:v1.0 260624
VFB_jrmc1e36	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP527_L (MaleCNS:11678)	male-cns:v1.0 260624
VFB_jrmc34si	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CRE019_R (MaleCNS:529997)	male-cns:v1.0 260624
VFB_jrmc20td	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	M_vPNml67_L (MaleCNS:34627)	male-cns:v1.0 260624
VFB_jrmc3bn1	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB4220_R (MaleCNS:36888)	male-cns:v1.0 260624
VFB_jrmc34et	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CL176_R (MaleCNS:29773)	male-cns:v1.0 260624
VFB_jrmc3kcs	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	39474_L (MaleCNS:578892)	male-cns:v1.0 260624
VFB_jrmc3hhw	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AOTU007_R (MaleCNS:33122)	male-cns:v1.0 260624
VFB_jrmc3hkq	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AOTU028_L (MaleCNS:26342)	male-cns:v1.0 260624
VFB_jrmc22mt	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHPV9b1_R (MaleCNS:14497)	male-cns:v1.0 260624
VFB_jrmc1caw	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SLP237_R (MaleCNS:17669)	male-cns:v1.0 260624
VFB_jrmc2zmb	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	EL_R (MaleCNS:51159)	male-cns:v1.0 260624
VFB_jrmc3fmh	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1085_R (MaleCNS:21142)	male-cns:v1.0 260624
VFB_jrmc1bn9	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SIP107m_L (MaleCNS:519325)	male-cns:v1.0 260624
VFB_jrmc3i9h	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP192_b_R (MaleCNS:24372)	male-cns:v1.0 260624
VFB_jrmc2j1u	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCab-m_L (MaleCNS:168459)	male-cns:v1.0 260624
VFB_jrmc3hht	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AOTU005_L (MaleCNS:10636)	male-cns:v1.0 260624
VFB_jrmc302g	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	FB2J_b_R (MaleCNS:32699)	male-cns:v1.0 260624
VFB_jrmc3kcd	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:27782)	male-cns:v1.0 260624
VFB_jrmc3fv2	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	ALON2_L (MaleCNS:19562)	male-cns:v1.0 260624
VFB_jrmc1blv	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SIP089_R (MaleCNS:64594)	male-cns:v1.0 260624
VFB_jrmc00o5	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	WED182_L (MaleCNS:14925)	male-cns:v1.0 260624
VFB_jrmc21xx	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHMB1_R (MaleCNS:11001)	male-cns:v1.0 260624
VFB_jrmc1jnr	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PS096_L (MaleCNS:42289)	male-cns:v1.0 260624
VFB_jrmc16h2	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP582_R (MaleCNS:18593)	male-cns:v1.0 260624
VFB_jrmc21xk	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHCENT3_R (MaleCNS:522828)	male-cns:v1.0 260624
VFB_jrmc20q6	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	M_lvPNm32_L (MaleCNS:40187)	male-cns:v1.0 260624
VFB_jrmc2i3n	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCa'b'-ap1_R (MaleCNS:72195)	male-cns:v1.0 260624
VFB_jrmc3kfc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:70088)	male-cns:v1.0 260624
VFB_jrmc2i2s	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCa'b'-ap1_L (MaleCNS:76850)	male-cns:v1.0 260624
VFB_jrmc02a9	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	aMe22_R (MaleCNS:14613)	male-cns:v1.0 260624
VFB_jrmc2jjo	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCab-s_R (MaleCNS:65712)	male-cns:v1.0 260624
VFB_jrmc3k7a	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:17639)	male-cns:v1.0 260624
VFB_jrmc078o	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	VES054_R (MaleCNS:521815)	male-cns:v1.0 260624
VFB_jrmc38b5	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1357_R (MaleCNS:133977)	male-cns:v1.0 260624
VFB_jrmc3kaq	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:42481)	male-cns:v1.0 260624
VFB_jrmc2zpo	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	EPG(PB08)_R5 (MaleCNS:514126)	male-cns:v1.0 260624
VFB_jrmc033v	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	vDeltaA_a(AB)_C3 (MaleCNS:173097)	male-cns:v1.0 260624
VFB_jrmc34ni	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CL309_L (MaleCNS:13642)	male-cns:v1.0 260624
VFB_jrmc2cob	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LAL030d_L (MaleCNS:517724)	male-cns:v1.0 260624
VFB_jrmc2u98	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	GNG508_L (MaleCNS:14916)	male-cns:v1.0 260624
VFB_jrmc38uc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1805_R (MaleCNS:48869)	male-cns:v1.0 260624
VFB_jrmc0323	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	v2LN41_L (MaleCNS:76932)	male-cns:v1.0 260624
VFB_jrmc1cp0	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SLP405_b_R (MaleCNS:58920)	male-cns:v1.0 260624
VFB_jrmc033c	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	vDeltaA_a_C5 (MaleCNS:176934)	male-cns:v1.0 260624
VFB_jrmc1js2	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PS175_L (MaleCNS:12575)	male-cns:v1.0 260624
VFB_jrmc3hoh	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AOTU059_L (MaleCNS:26256)	male-cns:v1.0 260624
VFB_jrmc3j8h	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP702m_L (MaleCNS:13420)	male-cns:v1.0 260624
VFB_jrmc3ho1	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AOTU058_L (MaleCNS:117740)	male-cns:v1.0 260624
VFB_jrmc3flg	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1072_L (MaleCNS:521004)	male-cns:v1.0 260624
VFB_jrmc3a9n	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB3001_R (MaleCNS:30137)	male-cns:v1.0 260624
VFB_jrmc1jgb	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PS008_b_L (MaleCNS:165259)	male-cns:v1.0 260624
VFB_jrmc0768	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	VES023_R (MaleCNS:23693)	male-cns:v1.0 260624
VFB_jrmc3f9m	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB0432_L (MaleCNS:12803)	male-cns:v1.0 260624
VFB_jrmc2cr6	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LAL061_L (MaleCNS:74131)	male-cns:v1.0 260624
VFB_jrmc1kle	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PVLP209m_R (MaleCNS:31321)	male-cns:v1.0 260624
VFB_jrmc1d67	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP166_R (MaleCNS:130202)	male-cns:v1.0 260624
VFB_jrmc2uq9	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IB061_R (MaleCNS:10782)	male-cns:v1.0 260624
VFB_jrmc22mo	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHPV8a1_L (MaleCNS:14139)	male-cns:v1.0 260624
VFB_jrmc1au4	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SAD011_R (MaleCNS:44539)	male-cns:v1.0 260624
VFB_jrmc0039	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	VP4+VL1_l2PN_R (MaleCNS:12012)	male-cns:v1.0 260624
VFB_jrmc1ihy	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PFNp_d (MaleCNS:188526)	male-cns:v1.0 260624
VFB_jrmc3iuz	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP452_R (MaleCNS:85544)	male-cns:v1.0 260624
VFB_jrmc39mb	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2425_L (MaleCNS:48561)	male-cns:v1.0 260624
VFB_jrmc02y6	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	mAL_m6_L (MaleCNS:20771)	male-cns:v1.0 260624
VFB_jrmc003b	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	VP4+_vPN_L (MaleCNS:12545)	male-cns:v1.0 260624
VFB_jrmc2jsr	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCab-s_R (MaleCNS:81851)	male-cns:v1.0 260624
VFB_jrmc1pu6	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PAM06(B'2m)_L (MaleCNS:151133)	male-cns:v1.0 260624
VFB_jrmc02el	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	aSP10A_b_L (MaleCNS:515056)	male-cns:v1.0 260624
VFB_jrmc2czw	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LAL167_R (MaleCNS:17508)	male-cns:v1.0 260624
VFB_jrmc3hi2	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AOTU007_b_L (MaleCNS:15885)	male-cns:v1.0 260624
VFB_jrmc2zwz	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	ER3w_c_L (MaleCNS:512606)	male-cns:v1.0 260624
VFB_jrmc3bkx	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB4194_R (MaleCNS:57003)	male-cns:v1.0 260624
VFB_jrmc2cxl	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LAL139_R (MaleCNS:14542)	male-cns:v1.0 260624
VFB_jrmc1cz1	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP076_R (MaleCNS:526311)	male-cns:v1.0 260624
VFB_jrmc3i7c	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP176_b_L (MaleCNS:519974)	male-cns:v1.0 260624
VFB_jrmc38wj	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1841_R (MaleCNS:51168)	male-cns:v1.0 260624
VFB_jrmc3ayk	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB3910_L (MaleCNS:29197)	male-cns:v1.0 260624
VFB_jrmc1i6l	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PFNa(PB03)_R4_C7 (MaleCNS:82772)	male-cns:v1.0 260624
VFB_jrmc1brs	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SLP004_L (MaleCNS:11997)	male-cns:v1.0 260624
VFB_jrmc1cyf	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP066_R (MaleCNS:32667)	male-cns:v1.0 260624
VFB_jrmc2tr3	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	GNG302_R (MaleCNS:10886)	male-cns:v1.0 260624
VFB_jrmc02ie	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	hDeltaA_02_C2 (MaleCNS:524596)	male-cns:v1.0 260624
VFB_jrmc22hb	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHPV5e2_R (MaleCNS:53368)	male-cns:v1.0 260624
VFB_jrmc032j	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	v2LN46_R (MaleCNS:57542)	male-cns:v1.0 260624
VFB_jrmc031q	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	v2LN4_L (MaleCNS:63901)	male-cns:v1.0 260624
VFB_jrmc3k8e	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:129251)	male-cns:v1.0 260624
VFB_jrmc34vm	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CRE055_L (MaleCNS:152894)	male-cns:v1.0 260624
VFB_jrmc2sxs	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	FLA001m_L (MaleCNS:514532)	male-cns:v1.0 260624
VFB_jrmc1jq7	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PS142_R (MaleCNS:45465)	male-cns:v1.0 260624
VFB_jrmc1avm	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SAD043_R (MaleCNS:11401)	male-cns:v1.0 260624
VFB_jrmc3bbb	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB4116_R (MaleCNS:20050)	male-cns:v1.0 260624
VFB_jrmc37h7	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	DA1_lPN_R (MaleCNS:12340)	male-cns:v1.0 260624
VFB_jrmc3hts	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP016_R (MaleCNS:10082)	male-cns:v1.0 260624
VFB_jrmc035o	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	vDeltaA_b_C2 (MaleCNS:125399)	male-cns:v1.0 260624
VFB_jrmc2dd0	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCg-m_R (MaleCNS:60329)	male-cns:v1.0 260624
VFB_jrmc2je3	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCab-m_R (MaleCNS:89384)	male-cns:v1.0 260624
VFB_jrmc2juf	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCab-s_R (MaleCNS:149636)	male-cns:v1.0 260624
VFB_jrmc20an	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MBON18(a2sc)_R (MaleCNS:14221)	male-cns:v1.0 260624
VFB_jrmc1ip5	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PLP046_L (MaleCNS:165452)	male-cns:v1.0 260624
VFB_jrmc2cqu	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LAL060_a_L (MaleCNS:72857)	male-cns:v1.0 260624
VFB_jrmc2i73	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCa'b'-ap1_L (MaleCNS:62638)	male-cns:v1.0 260624
VFB_jrmc3jdk	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP749m_R (MaleCNS:14219)	male-cns:v1.0 260624
VFB_jrmc3boc	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB4245_L (MaleCNS:127314)	male-cns:v1.0 260624
VFB_jrmc1pxj	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PAM12(y3)_R (MaleCNS:158917)	male-cns:v1.0 260624
VFB_jrmc3ibo	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP218_b_R (MaleCNS:19058)	male-cns:v1.0 260624
VFB_jrmc1i6t	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PFNa(PB03)_L2_C1 (MaleCNS:115260)	male-cns:v1.0 260624
VFB_jrmc1ix7	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PLP128_L (MaleCNS:11395)	male-cns:v1.0 260624
VFB_jrmc3jbx	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP734m_L (MaleCNS:17918)	male-cns:v1.0 260624
VFB_jrmc3kbu	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:65455)	male-cns:v1.0 260624
VFB_jrmc1dr4	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP381_c_R (MaleCNS:141980)	male-cns:v1.0 260624
VFB_jrmc3kbv	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:15597)	male-cns:v1.0 260624
VFB_jrmc1czc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP081_R (MaleCNS:261784)	male-cns:v1.0 260624
VFB_jrmc1k7d	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PVLP016_R (MaleCNS:521375)	male-cns:v1.0 260624
VFB_jrmc2cng	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LAL026_a_L (MaleCNS:10962)	male-cns:v1.0 260624
VFB_jrmc3hrs	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	ATL034_L (MaleCNS:512887)	male-cns:v1.0 260624
VFB_jrmc1bix	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SIP053_R (MaleCNS:148652)	male-cns:v1.0 260624
VFB_jrmc34x9	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CRE072_R (MaleCNS:141016)	male-cns:v1.0 260624
VFB_jrmc2tgl	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	GNG121(hb828282250)_L (MaleCNS:10941)	male-cns:v1.0 260624
VFB_jrmc303g	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	FB3C_R (MaleCNS:63998)	male-cns:v1.0 260624
VFB_jrmc1crw	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SLP465_R (MaleCNS:29579)	male-cns:v1.0 260624
VFB_jrmc2389	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LNO1_R (MaleCNS:556502)	male-cns:v1.0 260624
VFB_jrmc294w	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAV2d1_R (MaleCNS:13886)	male-cns:v1.0 260624
VFB_jrmc3hki	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AOTU024_L (MaleCNS:13419)	male-cns:v1.0 260624
VFB_jrmc34xx	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CRE081_L (MaleCNS:20351)	male-cns:v1.0 260624
VFB_jrmc1bgz	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SIP028_L (MaleCNS:149978)	male-cns:v1.0 260624
VFB_jrmc1bry	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SLP007_L (MaleCNS:78670)	male-cns:v1.0 260624
VFB_jrmc1k63	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PVLP008_a1_R (MaleCNS:75905)	male-cns:v1.0 260624
VFB_jrmc3kdl	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:542962)	male-cns:v1.0 260624
VFB_jrmc16f9	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP566_L (MaleCNS:39885)	male-cns:v1.0 260624
VFB_jrmc3fum	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	ALIN3_R (MaleCNS:20326)	male-cns:v1.0 260624
VFB_jrmc16jz	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP714m_R (MaleCNS:190020)	male-cns:v1.0 260624
VFB_jrmc349m	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CL121_a_R (MaleCNS:24298)	male-cns:v1.0 260624
VFB_jrmc3iv7	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP454_a3_L (MaleCNS:36630)	male-cns:v1.0 260624
VFB_jrmc00eq	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	WED084_L (MaleCNS:22303)	male-cns:v1.0 260624
VFB_jrmc1asx	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SAD003_L (MaleCNS:89207)	male-cns:v1.0 260624
VFB_jrmc3hid	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AOTU008_L (MaleCNS:516429)	male-cns:v1.0 260624
VFB_jrmc1jwp	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PS248_L (MaleCNS:48527)	male-cns:v1.0 260624
